0	1.00104781676
1	1.00104781194
2	1.00104782898
3	1.00104783699
4	1.00211297733
5	1.00211297081
6	1.00211297101
7	1.00211298613
8	1.00312578754
9	1.00312578693
10	1.00413909596
11	1.00413911342
12	1.00519983137
13	1.00623338846
14	1.00728842641
15	1.00728856808
16	1.00831425112
17	1.00934750251
18	1.00934753985
19	1.01043069449
20	1.01043073702
21	1.01145178183
22	1.01251137169
23	1.01357923307
24	1.01460324966
25	1.01567751401
26	1.01567756768
27	1.01567783266
28	1.01567788327
29	1.01686455542
30	1.01790366792
31	1.01790379304
32	1.01889798746
33	1.01890147428
34	1.01890235685
35	1.01999685567
36	1.02080486013
37	1.02080506181
38	1.02139085453
39	1.0213908475
40	1.02139084824
41	1.02218446564
42	1.02383341986
43	1.0238334539
44	1.0248772063
45	1.02487724231
46	1.02487796633
47	1.02601346501
48	1.02653373519
49	1.02653528578
50	1.02653740592
51	1.02760761617
52	1.0276087363
53	1.0288187826
54	1.02881886703
55	1.02987473201
56	1.0308823134
57	1.03088237144
58	1.03194991376
59	1.03263679629
60	1.0327407165
61	1.0339407042
62	1.0339406897
63	1.03394073394
64	1.03459069723
65	1.03459086117
66	1.03459087804
67	1.03572895168
68	1.03679107832
69	1.03790557482
70	1.03790560637
71	1.03900324861
72	1.04007876343
73	1.04120683475
74	1.04231085141
75	1.04332149754
76	1.04441178849
77	1.04544754061
78	1.04544755914
79	1.04544771519
80	1.04544973777
81	1.04545062627
82	1.04678693308
83	1.0478488506
84	1.04906511879
85	1.05070549288
86	1.0518533834
87	1.05286036082
88	1.0528803973
89	1.0540092737
90	1.05401383088
91	1.05404032767
92	1.05501042255
93	1.05608658406
94	1.0560897689
95	1.05609449299
96	1.0560949587
97	1.05609501182
98	1.05609500948
99	1.05610706806
100	1.05610706356
101	1.05720231743
102	1.05720237998
103	1.05720829688
104	1.05720832516
105	1.05831743987
106	1.05832435977
107	1.05832702827
108	1.05832703088
109	1.05832935933
110	1.05940315911
111	1.06077617536
112	1.06180922111
113	1.06276155911
114	1.06448362722
115	1.06448437414
116	1.06459982112
117	1.06582297224
118	1.06702791216
119	1.06702798351
120	1.06813593364
121	1.06918359912
122	1.0699859021
123	1.07117745211
124	1.07322308472
125	1.07481497787
126	1.07584527634
127	1.07699397615
