0	-0.0114197445529677	-0.00931035311795642	-0.00720096168294515	-0.00509157024793388	-0.00298217881292261	-8.72787377911345E-4	0.00123660255447032	0.00334599549211119	0.00545538692712246	0.00756477836213373	0.009674169797145	0.0122105033809166	0.015290007513148	0.0189687453042825	0.0234159278737791	0.0287764087152517	0.0352961682945154	0.0432510894064613	0.0526851990984222	0.0641675432006011	0.0779926371149512	0.0945561232156274	0.114727122464313	0.139047182569497	0.168369646882044	0.204031555221638	0.247093914350113	0.298707738542449	0.360234410217881	0.431815176558978	0.519511645379414	0.62181667918858	0.742497370398197	0.886667167543201	1.05210668670173	1.24643425995492	1.47335236664162	1.7384973703982	2.04112697220135	2.38707738542449	2.78851990984222	3.24512396694215	3.77332832456799	4.36701728024042	5.04410217881292	5.81117956423742	6.67598797896319	7.65585274229902	8.74401202103681	9.9623290758828	11.30332081142	12.7885950413223	14.409135987979	16.1597295266717	18.0694214876033	20.2063110443276	22.5111945905334	24.9945905334335	27.6483846731781	30.5507137490609	33.6557475582269	36.8960180315552	40.2668670172802	43.7936889556724	47.4127723516153	51.1489105935387	55.0126220886551	58.9863260706236	62.9263711495116	66.856649135988	70.7703981968445	74.7135987978963	78.6339594290008	82.4265965439519	86.0326070623591	89.4428249436514	92.7573253193088	95.8803906836965	98.8731780616078	101.667317806161	104.340345604808	106.849286250939	109.163486100676	111.260105184072	113.197746055597	114.995792637115	116.572952667168	118.072276483847	119.438016528926	120.577610818933	121.442674680691	122.171299774606	122.855597295267	123.474530428249	123.913148009016	124.120661157025	124.25845229151	124.311945905334	124.173403456048	123.896619083396	123.498722764838	123.199549211119	122.723215627348	122.1667918858	121.546806912096	120.872426746807	120.345604808415	119.653343350864	118.915702479339	118.132531930879	117.389331329827	116.552967693464	115.7166040571	114.880090157776	114.043726521412	113.207362885049	112.370999248685	111.534635612322	110.698271975958	109.861908339594	109.02539444027
2	-0.00809098422238918	-0.00675418482344102	-0.00541738542449286	-0.0040805860255447	-0.00274378662659654	-0.00140698422238918	-7.01831705484598E-5	0.00126661758076634	0.00260342599549211	0.00394022539444027	0.00527702479338843	0.00702610067618332	0.0092995041322314	0.0121450488354621	0.0156247933884298	0.0199251690458302	0.0252296018031555	0.031624192336589	0.0394787377911345	0.049068369646882	0.0609033809166041	0.075467468069121	0.0928861006761833	0.113947558226897	0.13943365890308	0.170459804658152	0.206882043576258	0.252682193839219	0.307269722013524	0.37123365890308	0.448832456799399	0.539586776859504	0.645352366641623	0.775685950413223	0.930629601803155	1.1182539444027	1.33848084147258	1.60303531179564	1.91072877535687	2.26341096919609	2.67732531930879	3.16198347107438	3.69166040570999	4.31401953418482	5.0094966190834	5.8130879038317	6.72329075882795	7.75155522163787	8.89734034560481	10.1838767843727	11.5976859504132	13.1580766341097	14.8863861758077	16.7441021788129	18.7740045078888	20.9867768595041	23.3894815927874	25.9352366641623	28.686701728024	31.5361382419234	34.5002253944403	37.6	40.8235912847483	44.1217129977461	47.5413974455297	50.9711495116454	54.4892561983471	58.0213373403456	61.570848985725	65.1167543200601	68.6398196844478	72.0398196844478	75.3322314049587	78.6003005259204	81.7238166791886	84.7556724267468	87.6554470323065	90.4444778362134	93.0413223140496	95.5824192336589	97.9053343350864	100.048685199098	102.065965439519	103.920510894065	105.574004507889	107.105634861007	108.476333583772	109.743951915853	110.786776859504	111.732832456799	112.609917355372	113.367843726521	113.933884297521	114.345755071375	114.764838467318	115.054395191585	115.210668670173	115.312546957175	115.26701728024	115.081292261458	114.89151014275	114.56634109692	114.202554470323	113.763335837716	113.27483095417	112.681743050338	112.048234410218	111.350563486101	110.693313298272	109.894966190834	109.102028549962	108.289556724267	107.477084898573	106.664613072878	105.852141247183	105.039819684448	104.227347858753	103.414876033058	102.602404207363	101.789932381668	100.977460555973
4	-0.00697579263711495	-0.00580730277986476	-0.00463882794891059	-0.00347035311795642	-0.00230186326070624	-0.00113338241923366	3.50996243425996E-5	0.0012035807663411	0.00237206611570248	0.00354054094665665	0.00470903080390684	0.00611546205860255	0.00790271975957926	0.0100931480090158	0.0127685800150263	0.0161459053343351	0.0201920360631104	0.0248943651389932	0.030642524417731	0.0374422238918107	0.045873328324568	0.0564365138993238	0.0695036814425244	0.0848874530428249	0.103972051089406	0.127056048084147	0.154952667167543	0.188907588279489	0.229547708489857	0.275107438016529	0.328285499624343	0.389529676934636	0.463606311044328	0.552751314800902	0.658004507888805	0.787148009015778	0.934357625845229	1.10155822689707	1.30239068369647	1.54130728775357	1.81625845229151	2.12803906836965	2.48354620586026	2.90228399699474	3.37080390683696	3.90513899323817	4.52948159278738	5.25427498121713	6.0601652892562	6.96265965439519	7.97588279489106	9.07939894815928	10.2681592787378	11.5826145755071	13.0227948910594	14.5801202103681	16.2646130728775	18.0537941397446	19.9519158527423	21.9935386927122	24.143350864012	26.409166040571	28.7098422238918	31.1078888054095	33.6195341848234	36.1899323816679	38.8202854996243	41.5107438016529	44.249135987979	46.9902329075883	49.7310293012772	52.4898572501878	55.2531930879038	57.9685950413223	60.6480841472577	63.2870022539444	65.8655146506386	68.4362133734035	70.9006761833208	73.2411720510894	75.5187077385424	77.6752817430503	79.772501878287	81.6781367392938	83.4897069872277	85.1930879038317	86.7822689706987	88.2778362133734	89.6767843726522	91.0007513148009	92.1670924117205	93.1495116453794	94.0240420736288	94.8710743801653	95.635011269722	96.3032306536439	96.8632607062359	97.2602554470323	97.6444778362134	97.9631855747558	98.1986476333584	98.3755071374906	98.436664162284	98.4773854244929	98.4262960180316	98.3137490608565	98.1343350864012	97.9247182569497	97.6915101427498	97.4799398948159	97.2832456799399	97.0004507888805	96.7176558978212	96.4347107438017	96.1519158527423	95.869120961683	95.5863260706236	95.3033809166041	95.0205860255447	94.7377911344853	94.4548459804658
6	-0.0506951164537941	-0.0219149511645379	0.00686513899323817	0.0356452291510143	0.0644253944402705	0.0932055597295267	0.121985725018783	0.15076634109692	0.179546205860255	0.208326070623591	0.237105935386927	0.270111194590533	0.30734184823441	0.351669421487603	0.400970698722765	0.458010518407213	0.522237415477085	0.595187077385425	0.680034560480841	0.77575807663411	0.882925619834711	1.00461157024793	1.1446671675432	1.30108940646131	1.47321412471826	1.66955672426747	1.89123966942149	2.14123215627348	2.42688204357626	2.73764087152517	3.0831705484598	3.47214124718257	3.90788880540947	4.37263711495116	4.89020285499624	5.47540195341848	6.11813673929376	6.84264462809917	7.63951915852742	8.51607813673929	9.45697971450038	10.4727122464313	11.5827798647633	12.7922464312547	14.0971750563486	15.4558978211871	16.8802404207363	18.3846731780616	19.9622839969947	21.6240420736289	23.3332832456799	25.1030803906837	26.9343350864012	28.7945905334335	30.7239669421488	32.7196093163035	34.7143501126972	36.7215627347859	38.7262208865515	40.757475582269	42.7401953418482	44.7409466566491	46.6270473328325	48.4129226145755	50.1559729526672	51.8928625093914	53.5813673929376	55.1959429000751	56.676634109692	58.1114951164538	59.5138993238167	60.8558978211871	62.1280240420736	63.3749060856499	64.5356874530428	65.6473328324568	66.7015777610819	67.6315552216379	68.5322314049587	69.3947407963937	70.2486851990984	71.0607062359128	71.9206611570248	72.6426746806912	73.2419233658903	73.8282494365139	74.3735537190083	74.9027798647633	75.4302028549962	75.8593538692712	76.2420736288505	76.6404207362885	77.0001502629602	77.3582268970699	77.7429000751315	78.0924117205109	78.4363636363636	78.6861006761833	78.9074380165289	79.1230653643877	79.355822689707	79.5702479338843	79.7830202854996	80.0423741547709	80.1639368895567	80.2444778362134	80.3655897821187	80.4088655146506	80.410818933133	80.3801652892562	80.3598797896319	80.254996243426	80.1501126972201	80.0450788880541	79.9401953418482	79.8353117956424	79.7302779864763	79.6253944402705	79.5205108940646	79.4154770848986	79.3105935386927
8	3.92868519909842E-4	0.00257403456048084	0.00475519158527423	0.00693636363636364	0.00911752066115702	0.0112986927122464	0.0134798497370398	0.0156610067618332	0.0178422238918107	0.0200232907588279	0.0222045078888054	0.0245711495116454	0.0272386175807663	0.0303053343350864	0.033888354620586	0.0378939143501127	0.0424820435762585	0.0475822689706987	0.0535453042824944	0.0602909090909091	0.0681269722013524	0.0770177310293013	0.0869935386927122	0.0983810668670173	0.111504282494365	0.126902629601803	0.14455852742299	0.164060105184072	0.186874530428249	0.212806912096168	0.242389181066867	0.276297520661157	0.314507888805409	0.358614575507137	0.408848985725019	0.465176558978212	0.529753568745304	0.603301277235162	0.686311044327573	0.780919609316304	0.886880540946657	1.00520510894065	1.13834861006762	1.28522163786627	1.45022539444027	1.63400450788881	1.83676934635612	2.06299023290759	2.3140796393689	2.59398948159279	2.89843726521412	3.23404958677686	3.60237415477085	4.00820435762585	4.44818933132983	4.93453042824944	5.45254695717506	6.01032306536439	6.60039068369647	7.2410818933133	7.91134485349361	8.62377160030053	9.36832456799399	10.1587227648385	10.9879188580015	11.8423290758828	12.740030052592	13.6670924117205	14.6206611570248	15.587528174305	16.5732531930879	17.5703981968445	18.6034560480841	19.6440270473328	20.6859504132231	21.7232156273479	22.7646882043576	23.8211870773854	24.8593538692712	25.8993238166792	26.9655897821187	28.0168294515402	29.0578512396694	30.0988730277986	31.1489105935387	32.1851239669422	33.2247933884298	34.2764838467318	35.3356874530428	36.3831705484598	37.4148760330579	38.4560480841473	39.4778362133734	40.5123966942149	41.5534184823441	42.5863260706236	43.5998497370398	44.5788129226146	45.5418482344102	46.4709241172051	47.3932381667919	48.3226145755071	49.2518407212622	50.1643876784373	51.0486851990984	51.8931630353118	52.700826446281	53.4736288504884	54.2470323065364	54.9914350112697	55.6820435762585	56.369196093163	57.0563486100676	57.7435011269722	58.4306536438768	59.1179564237415	59.8051089406461	60.4922614575507	61.1794139744553	61.8665664913599	62.5537190082645
10	8.77872276483847E-4	0.00118719459053343	0.00149651690458302	0.00180584522915101	0.00211516153268219	0.00242447783621337	0.00273380916604057	0.00304312546957175	0.00335245679939895	0.00366177310293013	0.00397110443275733	0.0043184973703982	0.00470013523666416	0.00511969947407964	0.00556414725770098	0.00605172051089406	0.00659254695717506	0.00717137490608565	0.00779837716003005	0.00846267468069121	0.00922536438767844	0.0100364537941397	0.0108781968444778	0.0118130127723516	0.012805003756574	0.0138685649887303	0.014999188580015	0.0162247933884298	0.0175523666416228	0.018939143501127	0.0204402704733283	0.0220605559729527	0.0238649135987979	0.0258347107438017	0.0278267468069121	0.0300198347107438	0.0324909090909091	0.0351373403456048	0.0380760330578512	0.0411663410969196	0.0443550713749061	0.0476712246431255	0.0511782118707739	0.054904132231405	0.0588521412471826	0.0628471825694966	0.0669699474079639	0.0713193087903832	0.0759042824943651	0.0805305785123967	0.0853535687453043	0.0903030803906837	0.0952891059353869	0.100518707738542	0.105455597295267	0.110583921863261	0.116267317806161	0.12241667918858	0.129349060856499	0.13647528174305	0.144087152516905	0.151567242674681	0.159370398196844	0.167822689706987	0.177245679939895	0.187129977460556	0.197451540195342	0.207400450788881	0.219429000751315	0.231546205860255	0.244531930879038	0.259555221637866	0.275543200601052	0.291582268970699	0.310028549962434	0.330796393688956	0.353998497370398	0.378172802404207	0.403740045078888	0.430655146506386	0.459720510894065	0.492060105184072	0.526141247182569	0.562010518407213	0.601597295266717	0.643425995492111	0.688467317806161	0.737367392937641	0.786223891810669	0.839152516904583	0.896348610067618	0.959764087152517	1.02836964688204	1.1050803906837	1.18725920360631	1.2770848985725	1.37170698722765	1.48087002253944	1.5945003756574	1.71998497370398	1.85304282494365	1.99765589782119	2.15580766341097	2.32637114951165	2.50724267468069	2.70039068369647	2.90650638617581	3.12072126220887	3.35020285499624	3.59821187077385	3.85472577009767	4.11839218632607	4.38204357625845	4.64570999248685	4.90936138241923	5.17302779864763	5.43667918858001	5.70034560480841	5.9639969947408	6.2276634109692	6.4913298271976
12	-3.30434259954921E-5	-3.04963185574756E-5	-2.79490608564989E-5	-2.54019534184823E-5	-2.28546957175056E-5	-2.03075882794891E-5	-1.77603305785124E-5	-1.52132231404959E-5	-1.26660405709993E-5	-1.01188730277986E-5	-7.57169045830203E-6	-6.40081141998497E-6	-4.11759579263712E-6	-2.71253193087904E-6	-1.67825694966191E-6	-3.70778362133734E-7	2.73205108940646E-7	1.34651239669421E-6	2.06854996243426E-6	2.32223891810669E-6	1.83438016528926E-6	1.28796844477836E-6	-1.22942449286251E-6	-3.37603305785124E-6	-4.17613824192337E-6	-5.28847483095417E-6	-5.9909992486852E-6	-5.48362133734035E-6	-5.11284748309542E-6	-4.35176558978212E-6	-3.41507137490609E-6	-3.08332081141998E-6	-1.95146506386176E-6	-8.9767543200601E-7	2.34175807663411E-7	2.04904583020286E-6	4.80061607813674E-6	7.27897821187077E-6	9.99151014274981E-6	1.32504583020286E-5	1.76217881292261E-5	2.29492111194591E-5	2.74181818181818E-5	3.20040570999249E-5	3.72534936138242E-5	4.41030803906837E-5	5.11673929376409E-5	5.83878287002254E-5	6.80476333583772E-5	7.77658903080391E-5	9.01577761081893E-5	1.03388730277986E-4	1.17244177310293E-4	1.33363185574756E-4	1.50692712246431E-4	1.71690458302029E-4	1.96395191585274E-4	2.24204357625845E-4	2.55661908339594E-4	2.92426746806912E-4	3.36706235912848E-4	3.88829451540195E-4	4.5086701728024E-4	5.2172501878287E-4	6.05520661157025E-4	7.03719008264463E-4	8.18094665664914E-4	9.54130728775357E-4	0.00110788730277986	0.00129181217129977	0.00150673178061608	0.00176079639368896	0.00205215627347859	0.00238423741547708	0.00277301277235162	0.00322737791134485	0.00376171299774606	0.00439146506386176	0.00512551465063862	0.00598626596543952	0.00699520661157025	0.00818084147257701	0.00958348610067618	0.0112245529676935	0.0131256799398948	0.0153679939894816	0.0179986476333584	0.021036664162284	0.0245639368895567	0.0286861006761833	0.0334997746055597	0.039042524417731	0.0454892561983471	0.0530253944402705	0.0617359879789632	0.071748309541698	0.0833160030052592	0.0967812171299775	0.112251690458302	0.130048384673178	0.150282494365139	0.173670924117205	0.200354620586026	0.230894064613073	0.265926371149512	0.305588279489106	0.350545454545455	0.401607813673929	0.458951164537941	0.523059353869271	0.594719759579264	0.66847483095417	0.742228399699474	0.81598347107438	0.889738542449286	0.963493613824192	1.0372486851991	1.1110022539444	1.18475732531931	1.25851239669421	1.33226746806912
14	3.2431705484598E-5	3.03885800150263E-5	2.83456048084147E-5	2.63026296018032E-5	2.42596543951916E-5	2.22165289256198E-5	2.01735537190083E-5	1.81305785123967E-5	1.60876033057851E-5	1.40445379413974E-5	1.20015176558978E-5	6.3032456799399E-6	6.26420736288505E-6	-1.91244177310293E-6	-1.19039519158527E-6	5.6592486851991E-7	2.12709241172051E-6	3.10283996994741E-6	5.15187077385425E-6	5.01526671675432E-6	5.34701728024042E-6	4.85915852742299E-6	4.74205860255447E-6	4.80061607813674E-6	3.88342599549211E-6	3.90293012772352E-6	5.07380916604057E-6	6.18614575507137E-6	7.6497520661157E-6	5.8739143501127E-6	6.59595792637115E-6	7.78635612321563E-6	9.19140495867769E-6	1.08696769346356E-5	2.16613072877536E-6	2.53690458302029E-6	4.21516153268219E-6	6.5374154770849E-6	8.80111194590533E-6	1.08111344853494E-5	1.23137640871525E-5	1.36602704733283E-5	1.60605559729527E-5	1.84413223140496E-5	2.08027047332832E-5	2.22271975957926E-5	2.46470323065364E-5	3.17113448534936E-5	3.57117956423742E-5	4.0375807663411E-5	4.25810668670173E-5	4.78694214876033E-5	5.47776108189331E-5	6.31104432757325E-5	7.15798647633358E-5	8.13176558978212E-5	9.29678437265214E-5	1.0717460555973E-4	1.22981517655898E-4	1.41813072877536E-4	1.6204958677686E-4	1.86501878287002E-4	2.13764087152517E-4	2.46431254695718E-4	2.84465815176559E-4	3.28997746055597E-4	3.80790383170549E-4	4.41636363636364E-4	5.16144252441773E-4	6.00407212622089E-4	7.01259203606311E-4	8.20631104432757E-4	9.62755822689707E-4	0.00113034861006762	0.00133019834710744	0.00156384673178062	0.00184208865514651	0.00217044327573253	0.00255529676934636	0.00300530428249437	0.00353000751314801	0.00415759579263711	0.00489825694966191	0.00577080390683696	0.00681301277235162	0.0080493313298272	0.00954169797145004	0.011300811419985	0.0131742299023291	0.0152069120961683	0.0175989481592787	0.0205095416979715	0.0239921863260706	0.0280928625093914	0.0329275732531931	0.0386551465063862	0.0452120210368144	0.0528915101427498	0.0619409466566491	0.0724640120210368	0.0846951164537941	0.0993123966942149	0.116267167543201	0.135690608564989	0.15807513148009	0.184060105184072	0.213914350112697	0.247735537190083	0.286951164537941	0.330422238918107	0.378655146506386	0.428797896318557	0.478940646130729	0.5290833959429	0.579226145755071	0.629368895567243	0.679511645379414	0.729654395191585	0.779797145003757	0.829939894815928	0.880082644628099
16	7.87595792637115E-5	7.33463561232156E-5	6.79331329827198E-5	6.25199098422239E-5	5.7106686701728E-5	5.16934635612322E-5	4.62802404207363E-5	4.08671675432006E-5	3.54539444027047E-5	3.00407212622089E-5	2.4627498121713E-5	1.74851990984222E-5	1.36992937640872E-5	1.13770548459805E-5	9.83538692712246E-6	8.43033809166041E-6	6.34226897069872E-6	6.38129226145755E-6	6.71304282494365E-6	6.57643876784373E-6	5.8739143501127E-6	6.4398347107438E-6	7.35702479338843E-6	7.37654395191585E-6	7.41556724267468E-6	6.79110443275733E-6	8.72305033809166E-6	8.76208865514651E-6	8.91819684447784E-6	9.09383921863261E-6	7.76683696468821E-6	6.34226897069872E-6	5.34701728024042E-6	3.98099173553719E-6	3.37603305785124E-6	2.69302779864763E-6	1.83438016528926E-6	6.04954169797145E-7	1.13185123966942E-6	1.22942449286251E-6	8.9767543200601E-7	3.90293012772352E-8	1.09282193839219E-6	2.49788129226146E-6	4.03953418482344E-6	5.38605559729527E-6	6.18614575507137E-6	9.73782118707739E-6	1.36017280240421E-5	1.80901577761082E-5	2.26369646882044E-5	2.72034560480841E-5	3.28431254695717E-5	4.0844177310293E-5	4.89232156273479E-5	5.88172802404207E-5	7.14237415477085E-5	8.6586626596544E-5	1.03622839969947E-4	1.24425544703231E-4	1.49482344102179E-4	1.78930127723516E-4	2.13685950413223E-4	2.57457550713749E-4	3.07960931630353E-4	3.68456799398948E-4	4.42806912096168E-4	5.29238166791886E-4	6.33310293012772E-4	7.52797896318558E-4	8.98279489105935E-4	0.00106963786626597	0.00127594740796394	0.00152584522915101	0.00182327573253193	0.00220030052592036	0.00261220135236664	0.00308141247182569	0.00365087903831705	0.0043372501878287	0.00512966190833959	0.00610145755071375	0.00722906085649887	0.00857413974455297	0.0101293463561232	0.0119872426746807	0.0141713598797896	0.0168628099173554	0.0199532682193839	0.0236249436513899	0.0278471825694966	0.0328177310293013	0.038636664162284	0.0458039068369647	0.0541065364387678	0.06370833959429	0.0742721262208866	0.0867113448534936	0.101046731780616	0.11727468069121	0.135462809917355	0.156452291510143	0.180973703981968	0.209672426746807	0.242025544703231	0.277651389932382	0.319280240420736	0.369364387678437	0.42300826446281	0.481722013523666	0.547956423741548	0.616773854244929	0.685592787377911	0.754410217881292	0.823229151014275	0.892048084147258	0.960865514650639	1.02968444778362	1.098501878287	1.16732081141999	1.23613824192337
