2.16786447485421	242.033340454102
2.16734649930838	241.100006103516
2.1668287854208	241.33332824707
2.16631133300625	241.33332824707
2.16579414187966	241.300003051758
2.16527721185617	241.566665649414
2.16476054275106	241.866668701172
2.1642441343798	242
2.16372798655804	242.5
2.16321209910158	242.83332824707
2.16269647182642	241.866668701172
2.16218110454871	242.466674804688
2.16166599708479	242.300003051758
2.16115114925118	241.866668701172
2.16063656086454	242.399993896484
2.16012223174173	242.66667175293
2.15960816169978	242.466659545898
2.15909435055587	242.66667175293
2.15858079812739	242.100006103516
2.15806750423186	241.733337402344
2.157554468687	242.5
2.15704169131069	242.100006103516
2.15652917192098	241.966674804688
2.1560169103361	242.866668701172
2.15550490637444	243.399993896484
2.15499315985457	242.366668701172
2.15448167059521	243
2.15397043841528	242.83332824707
2.15345946313385	242.766662597656
2.15294874457016	242.866668701172
2.15243828254362	242.366668701172
2.15192807687383	242.899993896484
2.15141812738052	243
2.15090843388362	243.100006103516
2.15039899620322	243.133331298828
2.14988981415957	242.66667175293
2.1493808875731	243.766662597656
2.1488722162644	242.899993896484
2.14836380005423	242.899993896484
2.14785563876353	243.533325195313
2.14734773221338	243.066665649414
2.14684008022505	241.733337402344
2.14633268261996	242.800003051758
2.14582553921973	243.033325195313
2.1453186498461	242.66667175293
2.14481201432101	242.766662597656
2.14430563246655	242.933334350586
2.14379950410499	243.100006103516
2.14329362905875	243
2.14278800715042	242.66667175293
2.14228263820277	243.600006103516
2.14177752203872	242.83332824707
2.14127265848135	243.300003051758
2.14076804735393	243.366668701172
2.14026368847986	243.5
2.13975958168273	243.233337402344
2.13925572678629	243.399993896484
2.13875212361445	243.699996948242
2.13824877199128	243.33332824707
2.13774567174102	243.366668701172
2.13724282268808	243.366668701172
2.13674022465701	243.300003051758
2.13623787747256	243.733337402344
2.1357357809596	244.33332824707
2.1352339349432	244.533325195313
2.13473233924856	243.300003051758
2.13423099370108	244.16667175293
2.13372989812628	243.733337402344
2.13322905234988	244.300003051758
2.13272845619774	243.699996948242
2.13222810949588	244.33332824707
2.1317280120705	244.100006103516
2.13122816374793	243.800003051758
2.1307285643547	243.766662597656
2.13022921371747	243.566665649414
2.12973011166308	244.66667175293
2.12923125801851	244.433334350586
2.12873265261092	244.266662597656
2.12823429526763	244.600006103516
2.12773618581609	244.066665649414
2.12723832408396	245
2.12674070989902	245.33332824707
2.12624334308921	244.066665649414
2.12574622348265	244.899993896484
2.12524935090762	245.133331298828
2.12475272519253	244.300003051758
2.12425634616598	245.133331298828
2.1237602136567	245.199996948242
2.12326432749361	244.699996948242
2.12276868750577	245.100006103516
2.12227329352239	245.233337402344
2.12177814537285	244.300003051758
2.12128324288668	245.33332824707
2.12078858589359	245.699996948242
2.12029417422341	245.16667175293
2.11980000770616	244.699996948242
2.11930608617199	244.733337402344
2.11881240945123	244.766662597656
2.11831897737435	245.800003051758
2.11782578977198	245.600006103516
2.11733284647492	245.399993896484
2.1168401473141	244.966674804688
2.11634769212063	245.733337402344
2.11585548072577	245.733337402344
2.11536351296091	245
2.11487178865764	245.366668701172
2.11438030764767	245.933334350586
2.11388906976287	246.866668701172
2.11339807483529	245.5
2.11290732269709	245.966674804688
2.11241681318062	246.233337402344
2.11192654611838	245.199996948242
2.11143652134301	247.199996948242
2.11094673868732	245.566665649414
2.11045719798425	246.133331298828
2.10996789906692	247.033325195313
2.10947884176858	245.33332824707
2.10899002592266	245.899993896484
2.10850145136271	246.033340454102
2.10801311792246	247
2.10752502543578	246.066665649414
2.1070371737367	245.233337402344
2.10654956265939	246.33332824707
2.10606219203819	246.16667175293
2.10557506170756	246.16667175293
2.10508817150215	245.966659545898
2.10460152125674	246.033325195313
2.10411511080626	247.5
2.1036289399858	246.100006103516
2.10314300863059	245.899993896484
2.10265731657604	247.266662597656
2.10217186365766	246.300003051758
2.10168664971116	247
2.10120167457237	246.83332824707
2.10071693807728	247.599990844727
2.10023244006203	246.300003051758
2.09974818036291	245.933334350586
2.09926415881636	247.33332824707
2.09878037525897	247.466659545898
2.09829682952747	246.966674804688
2.09781352145874	247.133331298828
2.09733045088984	247.800003051758
2.09684761765793	248.433334350586
2.09636502160035	248.533340454102
2.09588266255459	247.466659545898
2.09540054035826	246.933334350586
2.09491865484916	247.066665649414
2.0944370058652	248.266662597656
2.09395559324445	247.633331298828
2.09347441682514	248.16667175293
2.09299347644564	248.433334350586
2.09251277194445	247.733337402344
2.09203230316024	248.199996948242
2.09155206993182	249.100006103516
2.09107207209815	247.766662597656
2.09059230949832	247.300003051758
2.09011278197159	247.199996948242
2.08963348935734	248.83332824707
2.08915443149513	248.566665649414
2.08867560822462	248.66667175293
2.08819701938567	248.699996948242
2.08771866481824	248.199996948242
2.08724054436246	247.533340454102
2.0867626578586	247.800003051758
2.08628500514706	248.66667175293
2.08580758606842	248.16667175293
2.08533040046336	249.133331298828
2.08485344817274	248.166656494141
2.08437672903754	248.899993896484
2.08390024289891	248.533325195313
2.08342398959813	247.899993896484
2.08294796897661	249.300003051758
2.08247218087593	248.699996948242
2.0819966251378	249.433334350586
2.08152130160406	249.800003051758
2.08104621011673	249.566665649414
2.08057135051793	249.266662597656
2.08009672264996	249.933334350586
2.07962232635523	249.399993896484
2.07914816147632	249.633331298828
2.07867422785595	248.766662597656
2.07820052533695	249.800003051758
2.07772705376233	249.300003051758
2.07725381297523	249.266662597656
2.07678080281893	249.866668701172
2.07630802313684	250.233337402344
2.07583547377252	250.233337402344
2.0753631545697	249.766662597656
2.0748910653722	249.399993896484
2.07441920602401	250.366668701172
2.07394757636926	250.66667175293
2.07347617625222	251.133331298828
2.07300500551729	249.100006103516
2.07253406400903	250.466674804688
2.07206335157212	250.16667175293
2.07159286805139	250.300003051758
2.07112261329181	249.600006103516
2.07065258713848	250.933334350586
2.07018278943665	250.800003051758
2.06971322003172	250.399993896484
2.0692438787692	252.266662597656
2.06877476549477	251.66667175293
2.06830588005421	250.366668701172
2.06783722229349	251.16667175293
2.06736879205868	250.566665649414
2.06690058919599	252.100006103516
2.0664326135518	251.600006103516
2.06596486497258	251.366668701172
2.06549734330499	251.399993896484
2.06503004839578	250.800003051758
2.06456298009188	250.866668701172
2.06409613824032	251.300003051758
2.0636295226883	253.133331298828
2.06316313328312	252
2.06269696987227	251.566665649414
2.06223103230331	251.600006103516
2.061765320424	251.833343505859
2.0612998340822	252.33332824707
2.06083457312592	252.133331298828
2.06036953740329	253.433334350586
2.0599047267626	252.966674804688
2.05944014105225	251.433334350586
2.05897578012081	252.33332824707
2.05851164381695	252.66667175293
2.05804773198949	253.399993896484
2.0575840444874	252.966674804688
2.05712058115975	253.399993896484
2.05665734185579	252.966674804688
2.05619432642487	252
2.05573153471649	252.466674804688
2.05526896658027	253.366668701172
2.05480662186599	253.966659545898
2.05434450042354	253.133331298828
2.05388260210296	252.83332824707
2.05342092675441	253.699996948242
2.05295947422819	254.366668701172
2.05249824437475	252.600006103516
2.05203723704465	253
2.05157645208859	253.533325195313
2.05111588935741	255.066665649414
2.05065554870208	253.5
2.05019542997369	253.933334350586
2.04973553302349	253.833343505859
2.04927585770284	253.633331298828
2.04881640386324	254.466659545898
2.04835717135631	254.633331298828
2.04789816003384	255.033325195313
2.0474393697477	253.83332824707
2.04698080034994	255.199996948242
2.0465224516927	253.66667175293
2.04606432362829	254.33332824707
2.04560641600912	254.266662597656
2.04514872868775	254.066665649414
2.04469126151686	254.833343505859
2.04423401434928	254.266662597656
2.04377698703794	255.16667175293
2.04332017943593	255.066665649414
2.04286359139646	255.199996948242
2.04240722277286	254.933334350586
2.04195107341861	254.699996948242
2.0414951431873	255.566665649414
2.04103943193266	254.433334350586
2.04058393950856	255.399993896484
2.04012866576899	256.466674804688
2.03967361056805	255.933334350586
2.03921877376001	255.366668701172
2.03876415519923	254.5
2.03830975474023	255.733337402344
2.03785557223764	257.933349609375
2.03740160754623	256.366668701172
2.03694786052089	253.533325195313
2.03649433101664	255.133331298828
2.03604101888863	257
2.03558792399215	255.533325195313
2.03513504618259	254.83332824707
2.0346823853155	256.200012207031
2.03422994124653	255.433334350586
2.03377771383148	255.966674804688
2.03332570292627	256.799987792969
2.03287390838693	256.533325195313
2.03242233006965	255.966659545898
2.03197096783073	255.366668701172
2.03151982152659	253.83332824707
2.03106889101378	255.899993896484
2.03061817614899	256.733337402344
2.03016767678902	255.466659545898
2.0297173927908	256.533325195313
2.02926732401141	255.533325195313
2.02881747030802	255.533325195313
2.02836783153795	256.066680908203
2.02791840755863	256.233337402344
2.02746919822763	257.533325195313
2.02702020340264	256.399993896484
2.02657142294147	255.466659545898
2.02612285670207	254.866668701172
2.0256745045425	255.899993896484
2.02522636632095	256.533325195313
2.02477844189573	256.533325195313
2.02433073112529	255.399993896484
2.02388323386819	255.366668701172
2.02343594998313	256.233337402344
2.02298887932891	256.733337402344
2.02254202176448	256.766662597656
2.02209537714889	256.200012207031
2.02164894534134	255.66667175293
2.02120272620112	255.033325195313
2.02075671958769	256.466674804688
2.02031092536059	256.333343505859
2.01986534337951	256.166656494141
2.01941997350425	255.966659545898
2.01897481559473	255.533325195313
2.01852986951102	254.600006103516
2.01808513511327	257.433319091797
2.01764061226179	255.83332824707
2.017196300817	254.466659545898
2.01675220063944	254.766662597656
2.01630831158976	257.233337402344
2.01586463352876	255.133331298828
2.01542116631735	256.033325195313
2.01497790981654	256.166656494141
2.01453486388751	255.533325195313
2.01409202839151	256.566650390625
2.01364940318994	256
2.01320698814432	254.300003051758
2.01276478311629	255.300003051758
2.0123227879676	255.733337402344
2.01188100256014	255.16667175293
2.0114394267559	255.800003051758
2.01099806041701	254.166656494141
2.0105569034057	254.199996948242
2.01011595558435	255.600006103516
2.00967521681542	255.066665649414
2.00923468696153	254.933334350586
2.0087943658854	254
2.00835425344987	254.366668701172
2.0079143495179	256.266662597656
2.00747465395258	255.300003051758
2.0070351666171	254.300003051758
2.0065958873748	254.166656494141
2.0061568160891	255.16667175293
2.00571795262357	253.66667175293
2.00527929684188	255.966659545898
2.00484084860785	253.933334350586
2.00440260778537	254.699996948242
2.00396457423849	253.833343505859
2.00352674783136	254.966674804688
2.00308912842825	253.366668701172
2.00265171589355	253.66667175293
2.00221451009177	255
2.00177751088754	253.866668701172
2.00134071814561	253.733337402344
2.00090413173082	253.733337402344
2.00046775150816	255.033340454102
2.00003157734274	252.866668701172
1.99959560909976	253.033340454102
1.99915984664455	254.933334350586
1.99872428984257	253.300003051758
1.99828893855937	253.5
1.99785379266065	254.766662597656
1.9974188520122	252.366668701172
1.99698411647994	252.866668701172
1.99654958592989	253.300003051758
1.99611526022822	253.800003051758
1.99568113924117	253.633331298828
1.99524722283514	254.33332824707
1.99481351087662	252.366668701172
1.99438000323222	252.966674804688
1.99394669976867	254.133331298828
1.99351360035282	253.133331298828
1.99308070485162	253.066665649414
1.99264801313215	253.433334350586
1.9922155250616	252.300003051758
1.99178324050727	252.899993896484
1.99135115933659	252.533340454102
1.99091928141709	251.699996948242
1.99048760661641	252.033325195313
1.99005613480233	251.433334350586
1.98962486584271	252.266662597656
1.98919379960556	251.266662597656
1.98876293595898	252.16667175293
1.98833227477119	251.233337402344
1.98790181591053	252.16667175293
1.98747155924544	252
1.98704150464449	251.633331298828
1.98661165197635	251.66667175293
1.98618200110982	252.433334350586
1.98575255191379	252.16667175293
1.98532330425729	251
1.98489425800943	251.566665649414
1.98446541303948	251.100006103516
1.98403676921677	250.83332824707
1.98360832641077	251.533325195313
1.98318008449108	251.566665649414
1.98275204332737	251.533340454102
1.98232420278946	250.966674804688
1.98189656274726	251.433334350586
1.98146912307081	250.633331298828
1.98104188363023	250.533325195313
1.9806148442958	251.366668701172
1.98018800493787	249.633331298828
1.97976136542692	250
1.97933492563353	251.100006103516
1.97890868542842	252.16667175293
1.97848264468238	251.466674804688
1.97805680326634	251.100006103516
1.97763116105134	249.83332824707
1.97720571790852	250.066665649414
1.97678047370913	250.100006103516
1.97635542832453	249.933334350586
1.97593058162622	250.633331298828
1.97550593348576	250.800003051758
1.97508148377486	250.133331298828
1.97465723236533	249.766662597656
1.97423317912908	250.433334350586
1.97380932393814	250.966674804688
1.97338566666465	250.600006103516
1.97296220718085	250.699996948242
1.97253894535911	249.399993896484
1.97211588107187	249.199996948242
1.97169301419173	250.033325195313
1.97127034459137	251.566665649414
1.97084787214357	250.066665649414
1.97042559672125	249.83332824707
1.9700035181974	249.300003051758
1.96958163644517	249.16667175293
1.96915995133776	250.100006103516
1.96873846274852	249.266662597656
1.9683171705509	249.66667175293
1.96789607461845	249.533325195313
1.96747517482484	249.566665649414
1.96705447104382	247.899993896484
1.96663396314929	249.366668701172
1.96621365101522	250.066665649414
1.96579353451572	249.399993896484
1.96537361352498	248.733337402344
1.96495388791731	250.300003051758
1.96453435756714	249.5
1.96411502234898	248.033340454102
1.96369588213746	249.83332824707
1.96327693680732	249.800003051758
1.96285818623341	248.5
1.96243963029068	248.699996948242
1.96202126885419	249.800003051758
1.96160310179911	249.100006103516
1.96118512900069	249.16667175293
1.96076735033434	249.433334350586
1.96034976567551	249.399993896484
1.95993237489982	248.199996948242
1.95951517788295	249.199996948242
1.9590981745007	248.5
1.95868136462899	249.433334350586
1.95826474814383	249.699996948242
1.95784832492134	249.100006103516
1.95743209483773	248.66667175293
1.95701605776935	249.766662597656
1.95660021359263	248.399993896484
1.95618456218411	248.16667175293
1.95576910342043	248.800003051758
1.95535383717834	249.766662597656
1.9549387633347	248.633331298828
1.95452388176647	248.266662597656
1.95410919235072	247.66667175293
1.95369469496461	249.33332824707
1.95328038948541	249.266662597656
1.95286627579051	250.100006103516
1.95245235375738	247.933334350586
1.95203862326361	248.5
1.95162508418689	248.800003051758
1.95121173640502	247.699996948242
1.95079857979588	248.466674804688
1.95038561423748	249.366668701172
1.94997283960793	248.033325195313
1.94956025578543	248.300003051758
1.94914786264829	250.566665649414
1.94873566007492	250.100006103516
1.94832364794385	248.266662597656
1.94791182613369	248.399993896484
1.94750019452316	248.33332824707
1.94708875299109	247.83332824707
1.94667750141641	249.266662597656
1.94626643967814	250.166656494141
1.94585556765542	250.266662597656
1.94544488522749	249.233337402344
1.94503439227367	248.600006103516
1.94462408867342	248.466674804688
1.94421397430626	248.300003051758
1.94380404905185	248.866668701172
1.94339431278992	249.766662597656
1.94298476540032	250.033340454102
1.94257540676301	249.466659545898
1.94216623675802	248.733337402344
1.94175725526551	248.466674804688
1.94134846216573	249.399993896484
1.94093985733903	248.83332824707
1.94053144066587	249.366668701172
1.94012321202679	250.16667175293
1.93971517130246	249.300003051758
1.93930731837363	248.83332824707
1.93889965312115	250.199996948242
1.93849217542599	249.066665649414
1.93808488516919	249.733337402344
1.93767778223192	249.300003051758
1.93727086649543	250.366668701172
1.93686413784108	249.033325195313
1.93645759615033	249.800003051758
1.93605124130473	249.366668701172
1.93564507318593	249.733337402344
1.93523909167571	250.066665649414
1.9348332966559	249.266662597656
1.93442768800847	249.399993896484
1.93402226561547	250.433334350586
1.93361702935905	249.399993896484
1.93321197912146	250.199996948242
1.93280711478507	250.366668701172
1.9324024362323	248.800003051758
1.93199794334573	250.033340454102
1.93159363600798	251.533325195313
1.93118951410182	250.133331298828
1.93078557751007	249.66667175293
1.9303818261157	249.5
1.92997825980173	250.866668701172
1.9295748784513	251.766662597656
1.92917168194766	250.399993896484
1.92876867017414	250.100006103516
1.92836584301416	250.66667175293
1.92796320035127	251.766662597656
1.92756074206909	251.066665649414
1.92715846805134	251.83332824707
1.92675637818185	250.933334350586
1.92635447234453	250.766662597656
1.92595275042342	252.199996948242
1.92555121230261	250.16667175293
1.92514985786633	250.733337402344
1.92474868699887	251.033340454102
1.92434769958466	252.366668701172
1.92394689550818	250.766677856445
1.92354627465403	251.66667175293
1.92314583690692	252.733337402344
1.92274558215163	251.699996948242
1.92234551027305	251.633331298828
1.92194562115617	251.600006103516
1.92154591468606	250.800003051758
1.92114639074789	252.600006103516
1.92074704922696	252.266662597656
1.92034789000861	253.466674804688
1.91994891297831	253.5
1.91955011802163	252.399993896484
1.91915150502421	252.533325195313
1.91875307387181	251.600006103516
1.91835482445026	253.5
1.91795675664552	252.5
1.91755887034362	253.066665649414
1.91716116543068	253.399993896484
1.91676364179293	252.83332824707
1.91636629931669	253.466659545898
1.91596913788838	254.433334350586
1.91557215739451	252.699996948242
1.91517535772167	253.366668701172
1.91477873875657	253.933334350586
1.914382300386	255.33332824707
1.91398604249684	253.633331298828
1.91358996497608	253.933334350586
1.91319406771079	253.83332824707
1.91279835058814	254
1.91240281349539	254.800003051758
1.91200745631989	255.633331298828
1.9116122789491	255.699996948242
1.91121728127057	255.966674804688
1.91082246317191	255.066665649414
1.91042782454088	254.300003051758
1.91003336526528	255.633331298828
1.90963908523304	255.800003051758
1.90924498433216	255.933334350586
1.90885106245074	257.133331298828
1.90845731947699	256.5
1.90806375529919	255.466674804688
1.90767036980571	256.033325195313
1.90727716288503	256.266662597656
1.90688413442573	257.200012207031
1.90649128431644	257.899993896484
1.90609861244593	256.5
1.90570611870303	256.766662597656
1.90531380297668	257.700012207031
1.90492166515591	258.166656494141
1.90452970512983	259.666656494141
1.90413792278766	257.766662597656
1.90374631801868	258.366668701172
1.90335489071231	258
1.90296364075801	259.233337402344
1.90257256804537	259.566650390625
1.90218167246406	260.133331298828
1.90179095390382	258.866668701172
1.90140041225452	259.033325195313
1.90101004740608	259.700012207031
1.90061985924855	259.666656494141
1.90022984767205	259.399993896484
1.89984001256678	260.933349609375
1.89945035382305	261.766662597656
1.89906087133125	259
1.89867156498187	260.100006103516
1.89828243466549	262.166656494141
1.89789348027276	260.366668701172
1.89750470169444	260.833343505859
1.89711609882139	260.100006103516
1.89672767154452	261.066650390625
1.89633941975488	263.600006103516
1.89595134334357	262.733337402344
1.89556344220179	260.800018310547
1.89517571622085	261.866668701172
1.89478816529212	261.266662597656
1.89440078930708	261.899993896484
1.89401358815729	264.533325195313
1.89362656173441	266.700012207031
1.89323970993016	261.200012207031
1.89285303263639	261.799987792969
1.89246652974501	264.366668701172
1.89208020114803	265.433349609375
1.89169404673755	264.399993896484
1.89130806640574	266.200012207031
1.8909222600449	265
1.89053662754736	263.299987792969
1.8901511688056	263.133331298828
1.88976588371214	264.766662597656
1.88938077215961	262.966674804688
1.88899583404073	265.966674804688
1.88861106924831	267.666656494141
1.88822647767522	264.700012207031
1.88784205921446	266.5
1.88745781375909	265.899993896484
1.88707374120226	265.933319091797
1.88668984143722	266.266662597656
1.88630611435729	266.966674804688
1.8859225598559	266.200012207031
1.88553917782654	267.766662597656
1.88515596816281	268.266662597656
1.88477293075839	265.966674804688
1.88439006550704	267.366668701172
1.88400737230262	268.533325195313
1.88362485103907	266.866668701172
1.88324250161041	268.100006103516
1.88286032391075	267.433319091797
1.8824783178343	266.433319091797
1.88209648327534	269.066680908203
1.88171482012825	269.266662597656
1.88133332828748	269.366668701172
1.88095200764758	265.666656494141
1.88057085810318	266.233337402344
1.880189879549	268.966674804688
1.87980907187984	268.733337402344
1.8794284349906	268.433319091797
1.87904796877624	270.066680908203
1.87866767313182	268.766662597656
1.87828754795251	266.600006103516
1.87790759313352	269.100006103516
1.87752780857017	268.666656494141
1.87714819415787	269.533325195313
1.87676874979211	268.100006103516
1.87638947536846	269.466674804688
1.87601037078257	267.966674804688
1.8756314359302	268.833343505859
1.87525267070717	269.700012207031
1.87487407500939	269.566650390625
1.87449564873286	269.633331298828
1.87411739177367	267.233337402344
1.87373930402798	269.366668701172
1.87336138539205	270.200012207031
1.87298363576221	269.466674804688
1.87260605503488	270.666656494141
1.87222864310657	270.200012207031
1.87185139987386	270.733337402344
1.87147432523344	268.933319091797
1.87109741908205	272.100006103516
1.87072068131654	268.433349609375
1.87034411183383	268.933319091797
1.86996771053093	271.566680908203
1.86959147730494	269.533325195313
1.86921541205303	270.299987792969
1.86883951467246	269.366668701172
1.86846378506057	267.666656494141
1.86808822311479	268.066680908203
1.86771282873262	268.799987792969
1.86733760181167	271.299987792969
1.8669625422496	268.666656494141
1.86658764994418	268
1.86621292479324	268.033325195313
1.86583836669472	267.966674804688
1.86546397554661	267.600006103516
1.865089751247	269.566680908203
1.86471569369408	268.433319091797
1.86434180278609	268.899993896484
1.86396807842136	268.5
1.86359452049833	267.666656494141
1.86322112891549	269.466674804688
1.86284790357142	266.799987792969
