-149.940349985377	230
-148.600628152271	229.866668701172
-147.261189408229	230.300003051758
-145.922033705899	230.233337402344
-144.583160997928	230.399993896484
-143.244571236975	230.466674804688
-141.906264375711	230.533325195313
-140.568240366798	230.5
-139.230499162926	230.366668701172
-137.893040716767	230.33332824707
-136.555864981018	229.899993896484
-135.218971908375	230.533325195313
-133.882361451546	230.199996948242
-132.546033563233	230.266662597656
-131.209988196162	230.399993896484
-129.874225303049	230.33332824707
-128.538744836626	230.266662597656
-127.203546749633	230.399993896484
-125.868630994808	230.199996948242
-124.533997524899	230.66667175293
-123.199646292668	230.233337402344
-121.86557725087	230.399993896484
-120.531790352284	230.633331298828
-119.198285549673	230.399993896484
-117.865062795825	230.266662597656
-116.532122043528	230.199996948242
-115.199463245576	230.066665649414
-113.86708635477	230.533325195313
-112.53499132392	230.133331298828
-111.203178105836	230.33332824707
-109.871646653337	230.333343505859
-108.540396919252	230.366668701172
-107.209428856415	230.199996948242
-105.878742417668	230.433334350586
-104.548337555856	230.5
-103.218214223828	230.433334350586
-101.888372374446	230.5
-100.558811960579	230.133331298828
-99.2295329350956	230.133331298828
-97.900535250869	230.033340454102
-96.5718188607954	230.600006103516
-95.2433837177556	229.933334350586
-93.9152297746551	230.333343505859
-92.5873569843961	230.366668701172
-91.259765299885	230.16667175293
-89.9324546740451	230.233337402344
-88.605425059796	230.233337402344
-87.2786764100741	230.399993896484
-85.9522086778041	230.33332824707
-84.6260218159394	230.16667175293
-83.3001157774262	230.100006103516
-81.9744905152228	230.199996948242
-80.6491459822845	230.166656494141
-79.3240821315869	230.133331298828
-77.9992989161023	229.966674804688
-76.6747962888115	230.16667175293
-75.3505742027041	230.300003051758
-74.02663261077	230.33332824707
-72.7029714660198	230.466674804688
-71.3795907214488	230.133331298828
-70.0564903300808	230.433334350586
-68.7336702449281	230.399993896484
-67.4111304190237	230.233337402344
-66.0888708053973	230.266662597656
-64.7668913570869	230.366668701172
-63.4451920271395	230.33332824707
-62.1237727686064	230.300003051758
-60.8026335345476	230.16667175293
-59.4817742780277	229.933334350586
-58.161194952116	230.066665649414
-56.8408955098943	230.399993896484
-55.5208759044451	230.199996948242
-54.2011360888595	230.199996948242
-52.8816760162291	230
-51.5624956396623	230.100006103516
-50.2435949122721	230.266662597656
-48.924973787164	230.33332824707
-47.6066322174723	230.300003051758
-46.2885701563157	230.133331298828
-44.9707875568379	230.33332824707
-43.6532843721749	229.966659545898
-42.3360605554795	230.199996948242
-41.0191160599011	230.033325195313
-39.7024508386017	230.366668701172
-38.3860648447561	229.933334350586
-37.0699580315235	230.16667175293
-35.754130352096	229.899993896484
-34.4385817596583	230.133331298828
-33.1233122073957	230.33332824707
-31.808321648518	230.100006103516
-30.4936100362201	230.133331298828
-29.179177323721	230.100006103516
-27.8650234642369	230.366668701172
-26.5511484109923	230.100006103516
-25.2375521172165	230.233337402344
-23.9242345361516	230.366668701172
-22.611195621036	230.033325195313
-21.2984353251213	229.933334350586
-19.9859536016672	230.366668701172
-18.6737504039306	230.133331298828
-17.3618256851849	230.066665649414
-16.0501793987039	229.933334350586
-14.7388114977746	230.399993896484
-13.4277219356762	230.233337402344
-12.116910665705	230.266662597656
-10.8063776411697	229.733337402344
-9.49612281537192	230.066665649414
-8.18614614162579	230.66667175293
-6.87644757325024	230.33332824707
-5.56702706357289	230.399993896484
-4.25788456592607	230.800003051758
-2.9490200336468	233.566665649414
-1.64043342008485	273.366668701172
-0.332124678590658	356.899993896484
0.975906237480602	318.333343505859
2.28365937476505	245.83332824707
3.59113477989006	230.766662597656
4.89833249947429	230.399993896484
6.20525258014372	230.466659545898
7.51189506849953	230.33332824707
8.81826001115022	230.266662597656
10.1243474546956	230.066665649414
11.4301574457185	230.133331298828
12.7356900308175	230.466674804688
14.0409452565579	230.466674804688
15.3459231695207	230.16667175293
16.6506238162698	230.466674804688
17.9550472433646	230.33332824707
19.2591934973557	230.100006103516
20.5630626247968	229.733337402344
21.8666546722211	230.100006103516
23.1699696861649	229.933334350586
24.4730077131637	230.5
25.7757687997324	230.133331298828
27.078252992385	230.16667175293
