-149.940349985377	229.066665649414	229.733337402344	229.633331298828	230.100006103516	230	229.966674804688
-148.600628152271	228.899993896484	229.366668701172	229.533340454102	229.966674804688	229.866668701172	229.966674804688
-147.261189408229	229.33332824707	230	230.16667175293	229.766662597656	230.300003051758	230.333343505859
-145.922033705899	229.066665649414	229.866668701172	229.83332824707	230.300003051758	230.233337402344	230.033340454102
-144.583160997928	229.300003051758	230.266662597656	229.800003051758	230.16667175293	230.399993896484	230.533340454102
-143.244571236975	229.433334350586	229.800003051758	230.100006103516	230.233337402344	230.466674804688	230.333343505859
-141.906264375711	229.266662597656	229.933334350586	230.16667175293	230.199996948242	230.533325195313	230.233337402344
-140.568240366798	229.699996948242	230.133331298828	230.33332824707	230.566665649414	230.5	230.433334350586
-139.230499162926	229.566665649414	229.899993896484	230.133331298828	230.199996948242	230.366668701172	230.199996948242
-137.893040716767	229.33332824707	229.966674804688	230.233337402344	230.033325195313	230.33332824707	230.133331298828
-136.555864981018	228.933334350586	229.766662597656	230.066665649414	229.966659545898	229.899993896484	230.100006103516
-135.218971908375	229.566665649414	230.633331298828	230.433334350586	230.933334350586	230.533325195313	230.533340454102
-133.882361451546	229.366668701172	229.899993896484	230.399993896484	230.199996948242	230.199996948242	229.899993896484
-132.546033563233	229	229.83332824707	230.133331298828	230.066665649414	230.266662597656	230.100006103516
-131.209988196162	229.233337402344	229.933334350586	229.966674804688	230.933334350586	230.399993896484	230.5
-129.874225303049	229.16667175293	229.766662597656	230.266662597656	230.199996948242	230.33332824707	230.033340454102
-128.538744836626	229.066665649414	230.16667175293	240.633331298828	230.5	230.266662597656	229.899993896484
-127.203546749633	229.166656494141	230.199996948242	231.266662597656	230.33332824707	230.399993896484	230.399993896484
-125.868630994808	229.100006103516	229.800003051758	230.166656494141	230.33332824707	230.199996948242	230.433334350586
-124.533997524899	229.633331298828	230.16667175293	230.366668701172	230.566665649414	230.66667175293	230.766662597656
-123.199646292668	229.366668701172	229.83332824707	230.300003051758	230.066665649414	230.233337402344	230.066665649414
-121.86557725087	228.966659545898	229.966659545898	229.83332824707	230.100006103516	230.399993896484	229.933334350586
-120.531790352284	229.533340454102	229.966659545898	230.433334350586	229.966659545898	230.633331298828	230.366668701172
-119.198285549673	229.133331298828	229.83332824707	230.100006103516	229.933334350586	230.399993896484	229.899993896484
-117.865062795825	229.33332824707	230.33332824707	230.199996948242	230.433334350586	230.266662597656	230.33332824707
-116.532122043528	229.100006103516	230.066665649414	230.033325195313	230.433334350586	230.199996948242	230.600006103516
-115.199463245576	229.399993896484	230	230.366668701172	230.399993896484	230.066665649414	230.199996948242
-113.86708635477	229.466674804688	230	230.033325195313	229.933334350586	230.533325195313	230.399993896484
-112.53499132392	228.899993896484	230.266662597656	230.33332824707	230.16667175293	230.133331298828	230.33332824707
